filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scpc1.txt,4000,400,200,399,399,300,19.11025595664978,10,,fixed,0.7,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,337,21.40705180168152,10,,fixed,0.7,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,54,3.3456969261169434,10,30,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,1,0.06027817726135254,10,30,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,100,6.233937978744507,10,30,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,60,3.7752203941345215,10,30,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,1,0.053917646408081055,10,30,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,396,400,22,1.36891508102417,10,30,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,397,399,100,6.287041187286377,10,30,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,262,16.384090423583984,10,30,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,62,3.842947006225586,10,30,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,51,3.166147232055664,10,30,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,395,400,20,1.2811086177825928,10,30,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,397,399,100,6.2280871868133545,10,30,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,109,6.787516355514526,10,30,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,396,399,100,6.217185020446777,10,30,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,396,400,147,9.149709463119507,10,30,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,395,399,100,6.314864635467529,10,30,fixed,0.2,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,395,400,110,6.942082166671753,10,30,fixed,0.2,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,395,399,100,6.1763341426849365,10,30,fixed,0.2,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,395,400,115,7.088459014892578,10,30,fixed,0.2,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,396,400,14,0.8482193946838379,10,30,fixed,0.2,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,33,2.055194854736328,10,30,fixed,0.2,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,399,100,6.385372877120972,10,30,fixed,0.5,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,203,13.314191579818726,10,30,fixed,0.5,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,396,400,95,6.092996120452881,10,30,fixed,0.5,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,23,1.4000935554504395,10,30,fixed,0.5,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,397,399,100,6.190232038497925,10,30,fixed,0.5,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,149,9.256800889968872,10,30,fixed,0.5,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,399,100,6.206200361251831,10,30,fixed,0.7,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,112,6.962039947509766,10,30,fixed,0.7,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,396,399,100,6.219958066940308,10,30,fixed,0.7,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,396,400,211,13.189765214920044,10,30,fixed,0.7,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,100,6.161507844924927,10,30,fixed,0.7,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,396,399,100,6.257745981216431,10,30,fixed,0.7,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,396,400,189,11.827138185501099,10,30,fixed,0.7,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,13,2.51363468170166,30,,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,28,5.855882406234741,30,,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,77,15.85049557685852,30,,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,400,400,1,0.20192599296569824,30,,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,58,12.10455322265625,30,,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,16,2.989866018295288,30,,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,400,400,1,0.17066502571105957,30,,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,5,0.9274704456329346,30,,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,399,100,20.232375383377075,30,,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,102,20.646658658981323,30,,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,400,400,1,0.20214343070983887,30,,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,26,5.8922600746154785,30,,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,14,3.019667387008667,30,,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,44,9.73200273513794,30,,fixed,0.2,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,399,100,21.937908411026,30,,fixed,0.2,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,108,23.649489641189575,30,,fixed,0.2,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,23,5.045026540756226,30,,fixed,0.2,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,56,12.153850793838501,30,,fixed,0.2,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,31,6.485936880111694,30,,fixed,0.5,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,396,400,40,8.454230785369873,30,,fixed,0.5,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,396,400,20,4.1706225872039795,30,,fixed,0.5,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,40,8.429853916168213,30,,fixed,0.5,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,399,100,20.700321435928345,30,,fixed,0.7,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,142,29.440434455871582,30,,fixed,0.7,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,1,0.19373369216918945,30,,fixed,0.7,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,1,0.1945023536682129,30,,fixed,0.7,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,1,0.18668484687805176,30,,fixed,0.7,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,60,12.590696811676025,30,10,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,21,4.387096881866455,30,10,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,396,400,1,0.2015378475189209,30,10,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,17,3.5591633319854736,30,10,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,6,1.2286622524261475,30,10,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,62,13.315146446228027,30,10,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,96,20.547409772872925,30,10,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,400,400,1,0.1911311149597168,30,10,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,1,0.19228482246398926,30,10,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,92,19.40579891204834,30,10,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,396,400,35,7.382889986038208,30,10,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,396,400,9,1.8556115627288818,30,10,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,8,1.6735539436340332,30,10,fixed,0.2,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,47,9.857075452804565,30,10,fixed,0.2,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,24,5.040876388549805,30,10,fixed,0.2,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,10,2.088325023651123,30,10,fixed,0.2,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,27,5.6187357902526855,30,10,fixed,0.5,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,19,3.998204469680786,30,10,fixed,0.5,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,33,6.9139885902404785,30,10,fixed,0.5,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,23,4.8177714347839355,30,10,fixed,0.5,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,10,2.0706586837768555,30,10,fixed,0.7,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,27,5.656031608581543,30,10,fixed,0.7,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,52,10.90587830543518,30,10,fixed,0.7,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,395,400,23,4.828573942184448,30,10,fixed,0.7,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,8,5.82880711555481,100,,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,400,400,1,0.6651818752288818,100,,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,28,22.377466440200806,100,,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,12,8.4299635887146,100,,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,32,22.185868501663208,100,,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,3,2.020808219909668,100,,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,9,6.3812572956085205,100,,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,1,0.6047871112823486,100,,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,7,5.1130897998809814,100,,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,6,4.218818664550781,100,,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,1,0.6458399295806885,100,,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,6,3.9970123767852783,100,,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,9,6.200023651123047,100,,fixed,0.2,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,5,3.3982086181640625,100,,fixed,0.2,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,18,12.43107557296753,100,,fixed,0.2,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,2,1.3301846981048584,100,,fixed,0.2,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,5,3.3849289417266846,100,,fixed,0.5,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,23,15.893587827682495,100,,fixed,0.5,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,10,6.89205265045166,100,,fixed,0.5,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,2,1.331932544708252,100,,fixed,0.5,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,400,400,1,0.6624410152435303,100,,fixed,0.7,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,6,4.138567209243774,100,,fixed,0.7,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,5,3.3694632053375244,100,,fixed,0.7,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,4,2.774198532104492,100,,fixed,0.7,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,400,400,1,0.6740086078643799,100,10,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,13,9.382103681564331,100,10,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,16,11.45571517944336,100,10,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,3,2.1229536533355713,100,10,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,2,1.380772590637207,100,10,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,4,2.9881582260131836,100,10,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,3,2.139932632446289,100,10,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,6,4.468954086303711,100,10,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,3,2.2919135093688965,100,10,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,397,400,1,0.7237014770507812,100,10,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,10,7.62161660194397,100,10,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,22,17.316051721572876,100,10,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,2,1.4609715938568115,100,10,fixed,0.2,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,2,1.4477596282958984,100,10,fixed,0.2,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,1,0.7235264778137207,100,10,fixed,0.2,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,37,27.557663440704346,100,10,fixed,0.2,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,24,17.626922607421875,100,10,fixed,0.5,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,7,5.081958770751953,100,10,fixed,0.5,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,26,18.64126467704773,100,10,fixed,0.5,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,24,17.569512605667114,100,10,fixed,0.5,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,1,0.6793315410614014,100,10,fixed,0.7,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,8,5.599152326583862,100,10,fixed,0.7,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,12,8.695290327072144,100,10,fixed,0.7,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,24,17.366533994674683,100,10,fixed,0.7,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,3,2.094496726989746,100,30,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,25,17.97175407409668,100,30,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,30,21.666465997695923,100,30,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,400,400,1,0.6798272132873535,100,30,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,8,5.753941774368286,100,30,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,1,0.6665966510772705,100,30,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,4,2.8638057708740234,100,30,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,8,5.727621555328369,100,30,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,10,7.163438081741333,100,30,linear,,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,13,9.317965984344482,100,30,linear,,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,1,0.6758925914764404,100,30,linear,,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,17,12.208210945129395,100,30,linear,,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,5,3.5303080081939697,100,30,fixed,0.2,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,23,17.211456775665283,100,30,fixed,0.2,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,398,400,9,6.40746808052063,100,30,fixed,0.2,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,18,12.911152601242065,100,30,fixed,0.2,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,3,2.086595058441162,100,30,fixed,0.5,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,400,400,1,0.7000999450683594,100,30,fixed,0.5,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,399,400,1,0.6814098358154297,100,30,fixed,0.5,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,399,400,13,9.319167375564575,100,30,fixed,0.5,2.0,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,2,1.3736505508422852,100,30,fixed,0.7,1.5,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,3,2.1196980476379395,100,30,fixed,0.7,1.5,2.0,wHD,standard
scpc1.txt,4000,400,200,397,400,6,4.285967826843262,100,30,fixed,0.7,2.0,1.5,wHD,standard
scpc1.txt,4000,400,200,398,400,18,13.131524085998535,100,30,fixed,0.7,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.030118227005004883,10,,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03012228012084961,10,,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03013157844543457,10,,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.030102968215942383,10,,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.032143354415893555,10,,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.0425107479095459,10,,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03615593910217285,10,,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.04016900062561035,10,,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.040230751037597656,10,,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03817892074584961,10,,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03814840316772461,10,,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.030096769332885742,10,,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03011488914489746,10,,fixed,0.2,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03009486198425293,10,,fixed,0.2,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.030280113220214844,10,,fixed,0.2,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03642749786376953,10,,fixed,0.2,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.032433271408081055,10,,fixed,0.5,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.038137197494506836,10,,fixed,0.5,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.030136585235595703,10,,fixed,0.5,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.030097246170043945,10,,fixed,0.5,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03212571144104004,10,,fixed,0.7,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.04015612602233887,10,,fixed,0.7,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.038152217864990234,10,,fixed,0.7,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03900790214538574,10,,fixed,0.7,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03315997123718262,10,30,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.034946441650390625,10,30,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03427767753601074,10,30,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.04127645492553711,10,30,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.04427480697631836,10,30,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.035804033279418945,10,30,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03432202339172363,10,30,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.034410953521728516,10,30,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03439664840698242,10,30,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03573298454284668,10,30,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03918313980102539,10,30,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03746366500854492,10,30,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.04255342483520508,10,30,fixed,0.2,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.04255318641662598,10,30,fixed,0.2,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03883767127990723,10,30,fixed,0.2,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.0395655632019043,10,30,fixed,0.2,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.040682077407836914,10,30,fixed,0.5,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03229951858520508,10,30,fixed,0.5,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.0323185920715332,10,30,fixed,0.5,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03227734565734863,10,30,fixed,0.5,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.040425777435302734,10,30,fixed,0.7,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03333878517150879,10,30,fixed,0.7,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.03929424285888672,10,30,fixed,0.7,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.04850912094116211,10,30,fixed,0.7,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.1033163070678711,30,,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.10550427436828613,30,,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.10819029808044434,30,,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.10819578170776367,30,,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.10016775131225586,30,,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.10045433044433594,30,,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.12471342086791992,30,,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.11055636405944824,30,,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.1106109619140625,30,,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.12968182563781738,30,,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.17085480690002441,30,,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.15076851844787598,30,,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.13071513175964355,30,,fixed,0.2,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.15073657035827637,30,,fixed,0.2,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.13320016860961914,30,,fixed,0.2,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.14877676963806152,30,,fixed,0.2,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.15878963470458984,30,,fixed,0.5,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.15131354331970215,30,,fixed,0.5,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.1406557559967041,30,,fixed,0.5,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.13920831680297852,30,,fixed,0.5,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.13377165794372559,30,,fixed,0.7,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.15075325965881348,30,,fixed,0.7,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.1311485767364502,30,,fixed,0.7,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.13053297996520996,30,,fixed,0.7,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.13126087188720703,30,10,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.14877533912658691,30,10,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.14068102836608887,30,10,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.13082170486450195,30,10,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.14258575439453125,30,10,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.13257670402526855,30,10,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.15164756774902344,30,10,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.1629018783569336,30,10,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.15059161186218262,30,10,linear,,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.14070487022399902,30,10,linear,,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.14066481590270996,30,10,linear,,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.1604907512664795,30,10,linear,,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.16286373138427734,30,10,fixed,0.2,1.5,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.16819214820861816,30,10,fixed,0.2,1.5,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.1608872413635254,30,10,fixed,0.2,2.0,1.5,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.1407160758972168,30,10,fixed,0.2,2.0,2.0,wHD,standard
scpb5.txt,3000,300,150,300,300,1,0.1509852409362793,30,10,fixed,0.5,1.5,1.5,wHD,standard
