filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scpc2.txt,4000,400,200,397,400,8,2.900355577468872,100,10,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,18,7.064962148666382,100,10,fixed,0.7,1.5,1.5,HD,stochastic
scpc2.txt,4000,400,200,399,400,9,3.4608755111694336,100,10,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,2,0.7661924362182617,100,10,fixed,0.7,1.5,2.0,HD,stochastic
scpc2.txt,4000,400,200,399,400,21,7.969785213470459,100,10,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,36,14.188196659088135,100,10,fixed,0.7,2.0,1.5,HD,stochastic
scpc2.txt,4000,400,200,399,400,31,11.857323408126831,100,10,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,9,3.38033127784729,100,10,fixed,0.7,2.0,2.0,HD,stochastic
scpc2.txt,4000,400,200,400,400,1,0.3810734748840332,100,30,linear,,1.5,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,3,1.198840856552124,100,30,linear,,1.5,1.5,HD,stochastic
scpc2.txt,4000,400,200,399,400,9,3.405235528945923,100,30,linear,,1.5,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,46,18.313395261764526,100,30,linear,,1.5,2.0,HD,stochastic
scpc2.txt,4000,400,200,398,400,1,0.3139834403991699,100,30,linear,,2.0,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,45,17.935824155807495,100,30,linear,,2.0,1.5,HD,stochastic
scpc2.txt,4000,400,200,399,400,15,5.456798553466797,100,30,linear,,2.0,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,16,6.439638376235962,100,30,linear,,2.0,2.0,HD,stochastic
scpc2.txt,4000,400,200,398,400,22,8.640324592590332,100,30,linear,,1.5,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,27,10.51984715461731,100,30,linear,,1.5,1.5,HD,stochastic
scpc2.txt,4000,400,200,398,400,15,5.835007429122925,100,30,linear,,1.5,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,28,11.1412513256073,100,30,linear,,1.5,2.0,HD,stochastic
scpc2.txt,4000,400,200,398,400,17,6.709840774536133,100,30,linear,,2.0,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,17,6.602306365966797,100,30,linear,,2.0,1.5,HD,stochastic
scpc2.txt,4000,400,200,400,400,1,0.34797048568725586,100,30,linear,,2.0,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,400,400,1,0.34638214111328125,100,30,linear,,2.0,2.0,HD,stochastic
scpc2.txt,4000,400,200,398,400,1,0.27411818504333496,100,30,linear,,1.5,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,26,10.057928085327148,100,30,linear,,1.5,1.5,HD,stochastic
scpc2.txt,4000,400,200,399,400,16,6.214015960693359,100,30,linear,,1.5,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,8,2.922724723815918,100,30,linear,,1.5,2.0,HD,stochastic
scpc2.txt,4000,400,200,400,400,1,0.351330041885376,100,30,linear,,2.0,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,4,1.6273720264434814,100,30,linear,,2.0,1.5,HD,stochastic
scpc2.txt,4000,400,200,398,400,12,4.590908050537109,100,30,linear,,2.0,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,15,5.905514478683472,100,30,linear,,2.0,2.0,HD,stochastic
scpc2.txt,4000,400,200,399,400,18,6.430802345275879,100,30,fixed,0.2,1.5,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,1,0.35181617736816406,100,30,fixed,0.2,1.5,1.5,HD,stochastic
scpc2.txt,4000,400,200,399,400,5,1.8945555686950684,100,30,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,8,2.828220844268799,100,30,fixed,0.2,1.5,2.0,HD,stochastic
scpc2.txt,4000,400,200,399,400,4,1.4692378044128418,100,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,5,1.9374780654907227,100,30,fixed,0.2,2.0,1.5,HD,stochastic
scpc2.txt,4000,400,200,398,400,7,2.424755811691284,100,30,fixed,0.2,2.0,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,3,1.19150972366333,100,30,fixed,0.2,2.0,2.0,HD,stochastic
scpc2.txt,4000,400,200,399,400,4,1.4738681316375732,100,30,fixed,0.5,1.5,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,5,1.6796507835388184,100,30,fixed,0.5,1.5,1.5,HD,stochastic
scpc2.txt,4000,400,200,398,400,3,1.1444387435913086,100,30,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,65,25.54944133758545,100,30,fixed,0.5,1.5,2.0,HD,stochastic
scpc2.txt,4000,400,200,399,400,4,1.5096826553344727,100,30,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,397,400,1,0.3473689556121826,100,30,fixed,0.5,2.0,1.5,HD,stochastic
scpc2.txt,4000,400,200,398,400,17,6.476757764816284,100,30,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,400,400,1,0.37328147888183594,100,30,fixed,0.5,2.0,2.0,HD,stochastic
scpc2.txt,4000,400,200,399,400,13,4.881468772888184,100,30,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,398,400,11,4.169259786605835,100,30,fixed,0.7,1.5,1.5,HD,stochastic
scpc2.txt,4000,400,200,398,400,4,1.5502066612243652,100,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,9,3.459160804748535,100,30,fixed,0.7,1.5,2.0,HD,stochastic
scpc2.txt,4000,400,200,398,400,6,2.1984806060791016,100,30,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc2.txt,4000,400,200,399,400,10,4.221699953079224,100,30,fixed,0.7,2.0,1.5,HD,stochastic
scpc2.txt,4000,400,200,400,400,1,0.38163304328918457,100,30,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc2.txt,4000,400,200,400,400,1,0.33015990257263184,100,30,fixed,0.7,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,399,100,3.4978718757629395,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,399,300,10.381621360778809,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,442,15.257559537887573,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,399,100,3.5316896438598633,10,,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,118,4.178725242614746,10,,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,399,400,94,3.2198734283447266,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,67,2.504194498062134,10,,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,399,399,100,3.4849839210510254,10,,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,399,399,300,10.549929141998291,10,,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,399,400,312,10.990442514419556,10,,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,398,399,100,3.793825149536133,10,,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,398,400,144,5.307619094848633,10,,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,399,399,100,3.7034800052642822,10,,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,399,400,169,6.113269090652466,10,,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,399,100,3.6654083728790283,10,,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,400,116,4.282085418701172,10,,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,397,400,44,1.5612268447875977,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,85,2.9795784950256348,10,,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,3.689781904220581,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,200,7.311091899871826,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,395,399,100,3.5283873081207275,10,,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,395,400,290,10.316787958145142,10,,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,400,5,0.1450486183166504,10,,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,22,0.7509658336639404,10,,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,396,400,22,0.82643723487854,10,,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,73,2.7068402767181396,10,,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,399,400,74,2.4676320552825928,10,,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,399,100,3.7270116806030273,10,,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,396,400,233,8.431996822357178,10,,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,399,399,100,3.5246527194976807,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,399,400,118,4.08989405632019,10,,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,9,0.2773244380950928,10,,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,399,400,1,0.05455780029296875,10,,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,80,2.9724133014678955,10,,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,73,2.5811684131622314,10,,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,399,100,3.6031126976013184,10,,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,400,106,3.8380887508392334,10,,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,395,400,18,0.6013693809509277,10,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,48,1.4956567287445068,10,,fixed,0.2,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,393,399,100,3.2158944606781006,10,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,393,400,141,4.605843782424927,10,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,399,100,3.256230115890503,10,,fixed,0.2,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,400,294,9.923147439956665,10,,fixed,0.2,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,399,100,3.096116304397583,10,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,116,3.642212390899658,10,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,395,400,31,1.17759370803833,10,,fixed,0.2,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,395,400,96,3.2268314361572266,10,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,77,2.604745388031006,10,,fixed,0.2,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,399,100,3.312105894088745,10,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,145,4.65367317199707,10,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,400,400,1,0.031852006912231445,10,,fixed,0.5,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,396,399,100,3.3191256523132324,10,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,290,9.637918710708618,10,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,394,399,100,3.673457622528076,10,,fixed,0.5,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,394,400,152,5.505809307098389,10,,fixed,0.5,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,395,399,100,3.4023890495300293,10,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,395,400,146,4.849119663238525,10,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,394,399,100,3.706749200820923,10,,fixed,0.5,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,394,399,300,10.724937677383423,10,,fixed,0.5,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,394,400,412,14.296816349029541,10,,fixed,0.5,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,396,399,100,3.5948901176452637,10,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,285,9.635931968688965,10,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,10,0.3166239261627197,10,,fixed,0.5,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,400,87,2.8659257888793945,10,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,395,400,28,1.0262839794158936,10,,fixed,0.7,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,3.6528024673461914,10,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,267,9.607056379318237,10,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,98,3.3123836517333984,10,,fixed,0.7,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,399,100,3.5813329219818115,10,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,399,300,10.577697277069092,10,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,311,10.944213151931763,10,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,61,2.2107720375061035,10,,fixed,0.7,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,396,399,100,3.5231151580810547,10,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,133,4.548019647598267,10,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,38,1.2973146438598633,10,,fixed,0.7,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,3.583643913269043,10,30,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,229,8.15506911277771,10,30,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,80,2.5894503593444824,10,30,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,78,2.7004384994506836,10,30,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,394,400,92,3.3323686122894287,10,30,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,3.3077306747436523,10,30,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,160,5.365824460983276,10,30,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,398,399,100,3.5460057258605957,10,30,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,398,400,288,10.47589898109436,10,30,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,10,0.3759639263153076,10,30,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,399,100,3.929077386856079,10,30,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,400,116,4.574523687362671,10,30,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,397,400,19,0.6533815860748291,10,30,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,399,100,3.8083112239837646,10,30,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,239,8.887529134750366,10,30,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,398,399,100,3.377399444580078,10,30,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,399,300,8.939847946166992,10,30,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,399,500,12.990279912948608,10,30,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,596,14.905684232711792,10,30,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,399,100,1.9830036163330078,10,30,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,399,300,5.763429403305054,10,30,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,400,304,5.833493232727051,10,30,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,395,400,10,0.20621919631958008,10,30,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,399,100,2.4789488315582275,10,30,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,396,400,198,4.700469732284546,10,30,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,2.2306652069091797,10,30,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,399,300,6.274542331695557,10,30,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,363,7.794943332672119,10,30,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,8,0.2255401611328125,10,30,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,400,44,1.4594910144805908,10,30,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,399,400,12,0.30631160736083984,10,30,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,396,400,11,0.269728422164917,10,30,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,399,400,28,0.7608788013458252,10,30,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,400,38,1.053523063659668,10,30,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,27,0.872586727142334,10,30,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,396,399,100,3.756660223007202,10,30,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,295,10.541828393936157,10,30,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,399,100,3.380549430847168,10,30,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,400,105,3.587160587310791,10,30,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,395,400,61,2.0213630199432373,10,30,fixed,0.2,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,399,100,3.196249008178711,10,30,fixed,0.2,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,399,300,9.760643243789673,10,30,fixed,0.2,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,432,14.36385440826416,10,30,fixed,0.2,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,3.1701910495758057,10,30,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,168,5.407689332962036,10,30,fixed,0.2,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,395,399,100,3.2004802227020264,10,30,fixed,0.2,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,395,400,156,5.251588344573975,10,30,fixed,0.2,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,3.0640668869018555,10,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,399,300,9.33390736579895,10,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,333,10.234830141067505,10,30,fixed,0.2,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,399,100,3.6070098876953125,10,30,fixed,0.2,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,128,4.6190502643585205,10,30,fixed,0.2,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,396,400,23,0.7159578800201416,10,30,fixed,0.2,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,75,2.458439826965332,10,30,fixed,0.2,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,395,400,2,0.06385636329650879,10,30,fixed,0.5,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,28,1.0306570529937744,10,30,fixed,0.5,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,3.213498830795288,10,30,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,143,4.525801181793213,10,30,fixed,0.5,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,399,100,3.556429862976074,10,30,fixed,0.5,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,400,157,5.494227886199951,10,30,fixed,0.5,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,397,400,4,0.09774899482727051,10,30,fixed,0.5,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,8,0.26996803283691406,10,30,fixed,0.5,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,3.4843595027923584,10,30,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,132,4.5505993366241455,10,30,fixed,0.5,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,399,100,3.407630205154419,10,30,fixed,0.5,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,400,140,4.891688108444214,10,30,fixed,0.5,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,400,51,1.7761454582214355,10,30,fixed,0.7,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,399,100,3.593424081802368,10,30,fixed,0.7,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,399,300,11.016783475875854,10,30,fixed,0.7,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,354,12.951120615005493,10,30,fixed,0.7,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,399,100,3.5432255268096924,10,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,399,300,10.580979824066162,10,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,318,11.256917715072632,10,30,fixed,0.7,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,84,2.946739435195923,10,30,fixed,0.7,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,396,400,44,1.5700414180755615,10,30,fixed,0.7,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,16,0.5993318557739258,10,30,fixed,0.7,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,398,399,100,3.5670158863067627,10,30,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,136,4.709130525588989,10,30,fixed,0.7,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,396,400,49,1.8764100074768066,10,30,fixed,0.7,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,399,100,10.278090238571167,30,,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,200,21.000986576080322,30,,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,15,1.4569947719573975,30,,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,398,400,4,0.3866729736328125,30,,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,399,400,53,5.721916198730469,30,,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,397,400,2,0.1788020133972168,30,,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,73,7.614990472793579,30,,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,6,0.6674530506134033,30,,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,399,100,10.682040214538574,30,,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,400,141,14.736270189285278,30,,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,399,400,9,0.6808969974517822,30,,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,20,1.8023803234100342,30,,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,399,400,65,6.222488880157471,30,,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,52,6.018348455429077,30,,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,399,400,29,3.195603847503662,30,,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,13,1.2296695709228516,30,,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,397,400,3,0.2450706958770752,30,,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,5,0.46697473526000977,30,,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,397,400,12,1.0432476997375488,30,,linear,,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,21,2.014427661895752,30,,linear,,1.5,1.5,HD,stochastic
scpc1.txt,4000,400,200,398,400,48,5.013272523880005,30,,linear,,1.5,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,397,400,3,0.3725700378417969,30,,linear,,1.5,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,400,10,1.086829662322998,30,,linear,,2.0,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,8,0.859407901763916,30,,linear,,2.0,1.5,HD,stochastic
scpc1.txt,4000,400,200,398,400,39,4.1126439571380615,30,,linear,,2.0,2.0,bit-wise,stochastic
scpc1.txt,4000,400,200,398,400,32,3.4435722827911377,30,,linear,,2.0,2.0,HD,stochastic
scpc1.txt,4000,400,200,398,400,7,0.6591472625732422,30,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scpc1.txt,4000,400,200,399,399,100,10.189387083053589,30,,fixed,0.2,1.5,1.5,HD,stochastic
