filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scpb4.txt,3000,300,150,300,300,1,0.07292366027832031,30,10,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07322120666503906,30,10,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.0728905200958252,30,10,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07360076904296875,30,10,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07243895530700684,30,10,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07239723205566406,30,10,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07387328147888184,30,10,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07435011863708496,30,10,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07437920570373535,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07476353645324707,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07611083984375,30,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07221579551696777,30,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07561373710632324,30,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07516074180603027,30,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.07482457160949707,30,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.0791323184967041,30,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.08025288581848145,30,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.04799628257751465,30,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.0576481819152832,30,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1366100311279297,30,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1341543197631836,100,,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.13468670845031738,100,,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.13733530044555664,100,,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.13825321197509766,100,,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1425919532775879,100,,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.13349032402038574,100,,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1388387680053711,100,,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1402266025543213,100,,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.13781976699829102,100,,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.14770174026489258,100,,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1465609073638916,100,,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1465597152709961,100,,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1478426456451416,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.13399553298950195,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16079998016357422,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.13655972480773926,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2302243709564209,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.25783300399780273,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.24621152877807617,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.24703168869018555,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.24323511123657227,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.25627589225769043,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2729816436767578,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.25675320625305176,100,,fixed,0.7,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.3977060317993164,100,10,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1746828556060791,100,10,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16387057304382324,100,10,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16176557540893555,100,10,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.18238067626953125,100,10,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.17048287391662598,100,10,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16006040573120117,100,10,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16123247146606445,100,10,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.15778613090515137,100,10,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16348481178283691,100,10,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.15693926811218262,100,10,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16765475273132324,100,10,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.17271161079406738,100,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16019511222839355,100,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16112017631530762,100,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16125130653381348,100,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.15966105461120605,100,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.26341986656188965,100,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2722182273864746,100,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.27599191665649414,100,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.27793049812316895,100,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.27585721015930176,100,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.27712225914001465,100,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2752981185913086,100,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2782778739929199,100,30,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2782628536224365,100,30,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2751169204711914,100,30,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2787938117980957,100,30,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2762448787689209,100,30,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2771787643432617,100,30,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.27918267250061035,100,30,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.27584242820739746,100,30,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2720038890838623,100,30,linear,,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.2109673023223877,100,30,linear,,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.17059636116027832,100,30,linear,,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1655261516571045,100,30,linear,,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1678602695465088,100,30,fixed,0.2,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.161116361618042,100,30,fixed,0.2,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.15734291076660156,100,30,fixed,0.2,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.15926337242126465,100,30,fixed,0.2,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.15910863876342773,100,30,fixed,0.5,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.16002774238586426,100,30,fixed,0.5,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.1645488739013672,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.15755033493041992,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.15921545028686523,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.15820741653442383,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.17414402961730957,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scpb4.txt,3000,300,150,300,300,1,0.27333664894104004,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.025789737701416016,10,,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.024400949478149414,10,,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.023979902267456055,10,,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.023303985595703125,10,,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.023421764373779297,10,,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.024361371994018555,10,,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.023390531539916992,10,,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.020127058029174805,10,,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.01355600357055664,10,,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.01358938217163086,10,,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.013382911682128906,10,,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014550924301147461,10,,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.015590667724609375,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.01731729507446289,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.015816450119018555,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.01472163200378418,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014614582061767578,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.015134811401367188,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014222860336303711,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014477968215942383,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.01410531997680664,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014039754867553711,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014291048049926758,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014399290084838867,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014648914337158203,10,30,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014168262481689453,10,30,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014461994171142578,10,30,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.015192031860351562,10,30,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.01594090461730957,10,30,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014939308166503906,10,30,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.016201019287109375,10,30,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.015554666519165039,10,30,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.01584482192993164,10,30,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.015198230743408203,10,30,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014809846878051758,10,30,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014460086822509766,10,30,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.013704538345336914,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014423131942749023,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014133453369140625,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.0138397216796875,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.013796091079711914,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014948129653930664,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014444589614868164,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.01666879653930664,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.014346837997436523,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.013866424560546875,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.01370382308959961,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.013459444046020508,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.040822505950927734,30,,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04284095764160156,30,,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.045419931411743164,30,,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.041023969650268555,30,,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04033493995666504,30,,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.06144452095031738,30,,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.0722503662109375,30,,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.042008399963378906,30,,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04100394248962402,30,,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04004645347595215,30,,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.040807247161865234,30,,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.05736708641052246,30,,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.03983163833618164,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.03997635841369629,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04048919677734375,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04252457618713379,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.0406491756439209,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04163193702697754,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.041490793228149414,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.042118072509765625,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04080343246459961,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04266524314880371,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04264092445373535,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04060220718383789,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.0436704158782959,30,10,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.043916940689086914,30,10,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.05062413215637207,30,10,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04303932189941406,30,10,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.048183441162109375,30,10,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04310774803161621,30,10,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04348325729370117,30,10,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04330563545227051,30,10,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04317140579223633,30,10,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.043174028396606445,30,10,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.0428619384765625,30,10,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04322338104248047,30,10,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.042794227600097656,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.0429072380065918,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04347348213195801,30,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04416608810424805,30,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.0440526008605957,30,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.043473243713378906,30,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.043035030364990234,30,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04280447959899902,30,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04334139823913574,30,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.043198585510253906,30,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.04305219650268555,30,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.042658090591430664,30,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13595056533813477,100,,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13323044776916504,100,,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.1325981616973877,100,,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13200163841247559,100,,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13371491432189941,100,,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.2007608413696289,100,,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16657304763793945,100,,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.1604170799255371,100,,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.20657086372375488,100,,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.24156856536865234,100,,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.14375567436218262,100,,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13549399375915527,100,,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13437294960021973,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13635540008544922,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13796162605285645,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13536334037780762,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13753700256347656,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.1364116668701172,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13713979721069336,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.14495158195495605,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.15848064422607422,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.20308709144592285,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.1437666416168213,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.13338065147399902,100,,fixed,0.7,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16250991821289062,100,10,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16840529441833496,100,10,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.15885591506958008,100,10,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.17370867729187012,100,10,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.22023773193359375,100,10,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.17253637313842773,100,10,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.1827688217163086,100,10,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16681933403015137,100,10,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.183502197265625,100,10,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.26361894607543945,100,10,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.23614501953125,100,10,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.33739423751831055,100,10,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.32915210723876953,100,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.22767233848571777,100,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16130328178405762,100,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.1684432029724121,100,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16696548461914062,100,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16547083854675293,100,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16322040557861328,100,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.15944409370422363,100,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16809844970703125,100,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.161027193069458,100,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.15895795822143555,100,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16312909126281738,100,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.17831993103027344,100,30,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16338610649108887,100,30,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.18885087966918945,100,30,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16382336616516113,100,30,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.15951895713806152,100,30,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16520023345947266,100,30,linear,,1.5,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.1607370376586914,100,30,linear,,2.0,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16410613059997559,100,30,linear,,2.0,2.0,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.1688227653503418,100,30,linear,,1.5,1.5,wHD,stochastic
scpb3.txt,3000,300,150,300,300,1,0.16619181632995605,100,30,linear,,1.5,2.0,wHD,stochastic
