filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp410.txt,1000,200,50,153,300,15.982826471328735,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,500,26.495864391326904,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,700,36.91840982437134,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,154,1000,53.09605050086975,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,156,100,6.189441442489624,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,156,300,18.15422511100769,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,156,500,28.942882776260376,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,156,700,39.50048232078552,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,156,1000,55.26901030540466,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,100,5.552921533584595,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,16.300386428833008,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,26.785264492034912,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,37.23404836654663,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,53.231494188308716,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,5.867561101913452,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,300,17.41047763824463,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,500,28.060838222503662,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,700,38.78384065628052,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,152,1000,54.801313400268555,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,146,100,5.44082498550415,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,15.767990112304688,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,26.062750339508057,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,36.54940223693848,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,52.276700258255005,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,100,5.756072759628296,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,300,17.150002241134644,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,27.90599799156189,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,39.66006946563721,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,55.39678430557251,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,100,5.689265251159668,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,16.432836055755615,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,26.888031482696533,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,37.50153994560242,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,156,1000,53.62495160102844,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,5.778598308563232,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,300,17.102530241012573,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,500,28.074857234954834,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,700,38.770365476608276,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,155,1000,54.74129295349121,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,100,4.473753929138184,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,13.487910985946655,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,22.588744640350342,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,31.645866632461548,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,44.950743675231934,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,100,5.127361059188843,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,300,14.728937864303589,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,500,23.79000949859619,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,153,700,32.958773136138916,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,153,1000,46.57084608078003,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,100,4.765442609786987,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,14.167643547058105,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,23.106670379638672,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,32.05892515182495,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,45.3996856212616,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,4.950884103775024,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,153,300,14.639718294143677,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,153,500,23.947123289108276,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,153,700,33.00959229469299,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,153,1000,48.50294017791748,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,100,4.554558277130127,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,13.671431064605713,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,22.890186071395874,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,32.02486777305603,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,45.71005582809448,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,5.054018974304199,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,300,15.065699100494385,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,500,24.421316146850586,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,700,33.62535858154297,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,47.498515367507935,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,100,4.837633848190308,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,13.902224063873291,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,23.16350269317627,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,32.33075571060181,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,46.04929709434509,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,5.0291736125946045,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,15.320847272872925,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,152,500,25.130605697631836,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,152,700,34.44642925262451,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,152,1000,48.6478316783905,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,5.323485612869263,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,15.922581195831299,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,26.39890956878662,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,37.01224899291992,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,53.00613522529602,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,5.766427278518677,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,16.982964992523193,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,27.822855472564697,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,700,38.58543658256531,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,54.658817291259766,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,100,5.5566794872283936,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,16.011291980743408,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,26.50023603439331,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,36.84088611602783,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,52.45137691497803,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,5.878998756408691,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,300,17.2103054523468,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,500,27.78692078590393,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,700,38.33924317359924,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,1000,54.41296625137329,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,5.13538670539856,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,15.37675666809082,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,25.64879846572876,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,35.83609318733215,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,155,1000,51.32667946815491,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,6.462941646575928,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,17.64167881011963,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,153,500,28.129443168640137,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,153,700,38.6562135219574,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,153,1000,54.3829505443573,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,5.465632915496826,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,15.772315263748169,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,26.5519118309021,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,36.809622049331665,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,52.71005296707153,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,5.722692489624023,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,300,17.1864914894104,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,500,28.009238958358765,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,700,38.65681505203247,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,153,1000,54.81954264640808,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,5.3907999992370605,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,16.096602201461792,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,500,26.921287536621094,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,700,37.637587547302246,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,54.33530139923096,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,5.873223066329956,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,300,17.377724647521973,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,500,28.967662572860718,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,700,39.973381757736206,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,57.47902059555054,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,100,5.932591915130615,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,300,19.22166156768799,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,154,500,31.98996329307556,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,154,700,46.3088812828064,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,154,1000,65.03446388244629,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,100,6.96034049987793,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,21.042693853378296,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,33.73628234863281,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,44.57649755477905,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,61.19562101364136,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,5.468676328659058,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,16.36160898208618,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,27.003484964370728,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,37.69618821144104,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,54.38303995132446,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,5.80544376373291,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,17.56137490272522,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,153,500,30.02295422554016,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,154,700,41.934595346450806,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,154,1000,59.5772488117218,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,100,5.5572497844696045,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,30.558990955352783,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,53.23486375808716,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,66.43838953971863,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,84.34074640274048,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,6.542331695556641,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,19.93803596496582,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,32.49016571044922,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,700,44.012078046798706,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,60.21583104133606,100,linear,,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,4.526108026504517,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,14.258185625076294,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,26.36148691177368,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,37.831053256988525,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,54.62732553482056,100,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,5.428414821624756,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,15.774485111236572,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,25.90935254096985,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,36.965309143066406,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,51.88464164733887,100,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,5.585014581680298,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,16.370711088180542,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,25.548823833465576,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,34.73994159698486,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,48.34074950218201,100,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,5.2469322681427,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,15.352503776550293,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,24.675429821014404,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,34.051822662353516,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,153,1000,48.02655053138733,100,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,100,4.953718900680542,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,14.290827512741089,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,23.436758518218994,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,32.64930248260498,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,49.8649582862854,100,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,100,6.030784368515015,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,154,300,16.187596559524536,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,155,500,25.425118684768677,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,155,700,34.685765981674194,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,155,1000,50.893070220947266,100,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,153,100,5.534491539001465,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,300,18.02642011642456,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,500,27.902860403060913,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,700,37.381176471710205,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,52.53431057929993,100,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,5.243360280990601,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,18.874042749404907,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,500,30.639660596847534,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,700,41.91987752914429,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,58.41976022720337,100,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,6.046391487121582,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,18.827276706695557,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,31.590052843093872,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,42.73224496841431,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,61.41165804862976,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,6.520385503768921,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,19.94283103942871,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,149,500,33.13810420036316,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,151,700,46.26156973838806,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,155,1000,62.91212344169617,100,linear,,10,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,100,5.835545063018799,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,17.90341567993164,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,28.813604831695557,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,39.481316804885864,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,56.09100604057312,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,6.504777193069458,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,152,300,18.915656328201294,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,500,29.75259280204773,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,700,40.61670279502869,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,154,1000,56.97674369812012,100,linear,,10,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,100,5.679440259933472,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,16.48818588256836,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,500,28.52034640312195,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,700,40.57233643531799,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,153,1000,56.746766805648804,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,6.358906269073486,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,300,18.24575161933899,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,500,29.27170753479004,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,700,39.76548910140991,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,1000,56.559324979782104,100,linear,,10,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,100,5.695158004760742,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,16.405681848526,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,27.21739888191223,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,38.34856677055359,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,54.650917530059814,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,5.987494230270386,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,17.871833324432373,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,28.805835008621216,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,40.124144554138184,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,56.33159065246582,100,linear,,10,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,100,5.646515130996704,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,16.132393836975098,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,500,27.450825929641724,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,38.00001525878906,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,63.711923122406006,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,100,6.382719993591309,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,300,18.445634126663208,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,500,29.454468965530396,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,700,40.74640417098999,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,58.35625171661377,100,linear,,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,152,100,5.96906852722168,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,300,17.109270572662354,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,154,500,27.677477598190308,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,154,700,38.720184326171875,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,154,1000,57.20009994506836,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,13.371548652648926,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,300,30.22943115234375,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,500,44.83169722557068,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,149,700,58.124242305755615,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,75.21979522705078,100,linear,,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,100,6.978837013244629,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,18.780179500579834,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,36.30511403083801,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,49.03075456619263,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,69.71724677085876,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,7.381500244140625,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,300,19.952812910079956,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,32.09532165527344,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,700,43.845579385757446,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,151,1000,62.11988306045532,100,linear,,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,6.536121606826782,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,22.739863395690918,100,linear,,30,2.0,2.0,bit-wise,stochastic
