filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp49.txt,1000,200,50,150,300,16.008084058761597,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,26.327154636383057,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,36.520968437194824,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.874757051467896,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,5.705159902572632,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,300,16.847977876663208,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,27.47312307357788,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,37.68970012664795,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,52.98929762840271,100,linear,,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,100,4.657444477081299,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,300,13.36316704750061,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,22.083733558654785,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,30.912257432937622,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,43.893523931503296,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,4.614006042480469,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,13.364494323730469,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,500,22.182815074920654,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,700,30.919740915298462,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,1000,44.151021003723145,100,fixed,0.2,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,100,4.644739389419556,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,13.347649812698364,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,21.987878799438477,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,30.708202838897705,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,43.699628829956055,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,4.562556266784668,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,13.361037254333496,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,22.360088348388672,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,31.16877555847168,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,44.25723648071289,100,fixed,0.2,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,100,4.684688568115234,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,13.476755380630493,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,154,500,22.496264219284058,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,154,700,31.268064737319946,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,154,1000,44.58490037918091,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,4.577316522598267,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,150,300,13.358014106750488,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,154,500,22.081153631210327,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,154,700,30.85770893096924,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,154,1000,43.932806730270386,100,fixed,0.2,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,4.566612720489502,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,13.372183561325073,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,22.22182011604309,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,30.835416793823242,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,43.865821838378906,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,4.61067533493042,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,300,13.309386491775513,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,500,22.101731061935425,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,30.925780296325684,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,44.07126545906067,100,fixed,0.2,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,100,5.2488415241241455,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,15.265571355819702,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,25.353355646133423,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,35.42909646034241,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,50.77846598625183,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,154,100,5.361072778701782,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,300,15.625907897949219,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,500,25.83259081840515,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,700,36.173287868499756,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,154,1000,51.42256498336792,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,153,100,5.252764701843262,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,300,15.510967493057251,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,25.700008392333984,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,35.84635400772095,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,155,1000,51.04541301727295,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,5.250967025756836,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,300,15.45153260231018,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,25.85575032234192,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,700,36.04968762397766,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,51.33797240257263,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,5.284577369689941,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,300,15.473619222640991,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,500,25.82256841659546,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,700,36.057570457458496,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,155,1000,51.40661907196045,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,5.298415899276733,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,300,15.441448450088501,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,500,25.645861625671387,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,700,35.95566368103027,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,1000,51.43669605255127,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,100,5.200721502304077,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,300,15.417057037353516,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,25.65396523475647,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,35.81465816497803,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.180654525756836,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,5.427159309387207,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,300,15.874877452850342,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,26.17463731765747,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,700,36.50401735305786,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,51.98838758468628,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,100,5.2557902336120605,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.694407224655151,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,26.028550148010254,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,36.27481698989868,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.64202404022217,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,5.425876140594482,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,15.815731287002563,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,26.251142024993896,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,700,36.77918791770935,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,152,1000,52.3253231048584,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,150,100,5.305631160736084,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,15.543404817581177,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.804059982299805,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,36.2075777053833,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.6698899269104,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.368634939193726,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,300,15.74944281578064,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,500,26.07631230354309,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,700,36.461329221725464,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,52.14611744880676,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,5.333829641342163,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.587121725082397,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.80975079536438,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,36.2427020072937,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,51.53397822380066,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.373688697814941,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,300,15.91557002067566,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,500,26.264119863510132,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,700,36.62199640274048,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,1000,52.20228290557861,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,148,100,5.357751369476318,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,300,15.598312854766846,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,26.34294581413269,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,36.645244121551514,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.96655535697937,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.3855061531066895,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,300,15.85534954071045,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,26.208523511886597,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,36.838167905807495,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,52.4264600276947,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,4.6480419635772705,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,13.440014600753784,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,22.261351346969604,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,31.047942876815796,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,44.45967078208923,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,149,100,4.791421413421631,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,156,300,14.02698302268982,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,156,500,22.936824798583984,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,156,700,31.866559267044067,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,156,1000,45.33234691619873,100,fixed,0.5,,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,4.616421461105347,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,13.584846258163452,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,22.66712760925293,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,700,31.44142508506775,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,154,1000,44.636327028274536,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,4.617520809173584,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,300,13.519788265228271,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,500,22.51348567008972,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,31.590872764587402,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,151,1000,45.17643880844116,100,fixed,0.5,,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,100,4.6689581871032715,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,13.596046209335327,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,22.407694578170776,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,31.321919679641724,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,44.60216784477234,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,4.818651437759399,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,13.896594762802124,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,500,22.726616144180298,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,700,31.560874700546265,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,154,1000,44.9507954120636,100,fixed,0.5,,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,4.658541917800903,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,13.505506038665771,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,155,500,22.41012692451477,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,155,700,31.26139783859253,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,155,1000,44.476720094680786,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,100,4.712142705917358,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,300,13.710615158081055,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,500,22.550864219665527,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,31.357243537902832,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,44.7421817779541,100,fixed,0.5,,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,148,100,5.26290225982666,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,15.400538682937622,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,25.55391502380371,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,35.72793698310852,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.09069085121155,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,147,100,5.34206748008728,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,300,15.939224481582642,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,500,26.264917135238647,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,157,700,36.503769874572754,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,157,1000,51.98160171508789,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,100,5.347215890884399,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.505631685256958,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,26.061468839645386,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,36.422332525253296,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.89974093437195,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,148,100,5.393592596054077,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,15.883734703063965,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,500,26.368364572525024,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,37.04089140892029,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,52.64968776702881,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,5.41178035736084,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,300,15.606119632720947,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,25.82499861717224,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,35.99829602241516,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.546778202056885,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.373891353607178,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,15.777407169342041,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,26.16914463043213,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,154,700,36.50673055648804,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,154,1000,52.13972306251526,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,151,100,5.400716781616211,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.664642095565796,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.831510543823242,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,36.00048041343689,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,151,1000,51.244824171066284,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.358441352844238,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,15.706386804580688,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,500,25.98048186302185,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,700,36.18231225013733,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,152,1000,51.51011633872986,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,100,5.299870252609253,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,15.542994976043701,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,500,25.79317808151245,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,700,36.08761954307556,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.57639789581299,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,100,5.338567495346069,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,300,15.528277397155762,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,500,25.71054172515869,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,700,36.03499388694763,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,151,1000,51.537132024765015,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,5.323528528213501,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,149,300,15.43265986442566,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,500,25.546005964279175,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,152,700,35.670254945755005,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,153,1000,51.054119348526,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.342475891113281,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,15.68567419052124,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,153,500,25.867787837982178,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,700,36.047394037246704,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,154,1000,51.40078592300415,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scp49.txt,1000,200,50,150,100,5.378934383392334,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,15.712858200073242,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,25.829167366027832,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,700,35.93177390098572,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,1000,51.060786485672,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,152,100,5.3661816120147705,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,300,15.613290309906006,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,152,500,26.045685291290283,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,700,36.29608416557312,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,153,1000,51.699986696243286,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scp49.txt,1000,200,50,149,100,5.379051446914673,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,300,15.631491899490356,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,500,25.807279109954834,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,700,36.268184185028076,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,1000,51.45079207420349,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp49.txt,1000,200,50,150,100,5.353183031082153,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,300,15.673468828201294,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,150,500,25.84270477294922,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,151,700,36.100830078125,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,153,1000,51.77063202857971,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scp49.txt,1000,200,50,149,100,4.562697649002075,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,151,300,13.223594903945923,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp49.txt,1000,200,50,153,500,21.987836837768555,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
