filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp410.txt,1000,200,50,142,151,500,19.561134338378906,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,142,151,700,27.064321994781494,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,142,151,1000,38.42430853843689,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,139,149,100,3.8566884994506836,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,139,153,300,11.353805303573608,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,139,153,500,19.030467987060547,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,139,153,700,27.89847230911255,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,139,153,1000,39.13746523857117,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,144,149,100,3.8156960010528564,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,144,150,300,11.546837568283081,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,144,150,500,19.377983331680298,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,144,150,700,26.9096839427948,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,144,151,1000,38.16501498222351,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,140,151,100,3.7511117458343506,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,151,300,11.402552366256714,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,151,500,18.96751070022583,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,151,700,26.475351333618164,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,152,1000,37.58938527107239,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,150,100,3.86566162109375,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,144,150,300,11.730951309204102,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,144,150,500,19.29986596107483,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,144,152,700,26.83814787864685,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,144,152,1000,38.23035192489624,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,137,148,100,3.903733968734741,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,137,149,300,11.437337160110474,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,137,152,500,18.834140062332153,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,137,152,700,26.26944613456726,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,137,152,1000,37.51503086090088,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,141,150,100,3.822269916534424,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,141,154,300,11.8047616481781,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,141,154,500,19.529775381088257,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,141,154,700,27.046786069869995,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,141,154,1000,38.34359383583069,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,149,100,3.7557716369628906,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,145,151,300,11.177046298980713,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,145,153,500,18.532533645629883,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,145,153,700,25.935441732406616,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,145,153,1000,37.29440450668335,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,142,150,100,3.791609525680542,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,142,150,300,11.589328050613403,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,142,150,500,19.18073534965515,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,142,150,700,26.898362636566162,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,142,150,1000,38.19500684738159,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,138,149,100,3.8810577392578125,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,138,151,300,11.349017858505249,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,138,152,500,20.13327670097351,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,138,152,700,27.572797536849976,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,138,152,1000,38.741281270980835,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,143,148,100,3.811363935470581,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,143,149,300,11.97258186340332,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,143,149,500,19.71484398841858,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,143,150,700,27.29832935333252,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,143,150,1000,38.565425157547,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,138,148,100,4.12719202041626,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,153,300,11.588746309280396,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,153,500,19.03544044494629,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,153,700,26.45579242706299,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,153,1000,37.73097109794617,100,,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,147,100,3.8861277103424072,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,140,149,300,11.657402276992798,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,140,149,500,19.191781520843506,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,140,149,700,27.045387744903564,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,140,150,1000,38.25938034057617,100,,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,142,147,100,3.8273298740386963,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,147,300,11.306993246078491,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,150,500,18.74978017807007,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,700,26.239940404891968,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,1000,37.47369956970215,100,,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,144,148,100,3.824455738067627,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,144,151,300,11.771154165267944,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,144,151,500,19.44986367225647,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,144,151,700,26.969588041305542,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,144,151,1000,38.218621253967285,100,,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,140,147,100,3.738898992538452,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,151,300,11.231176614761353,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,151,500,18.753837823867798,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,151,700,26.209388256072998,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,151,1000,37.502522468566895,100,,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,152,100,3.8396599292755127,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,140,154,300,11.65532374382019,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,140,154,500,19.27483630180359,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,140,154,700,26.852346181869507,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,140,154,1000,38.110602617263794,100,,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,140,148,100,3.876681089401245,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,148,300,12.498481512069702,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,150,500,20.410679578781128,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,150,700,27.853564023971558,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,150,1000,38.97023129463196,100,,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,148,100,3.9387500286102295,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,149,300,11.739096403121948,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,150,500,19.420244455337524,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,150,700,26.94874930381775,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,153,1000,38.50670647621155,100,,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,141,146,100,3.7888553142547607,100,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,153,300,11.32840633392334,100,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,153,500,18.83497190475464,100,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,153,700,26.33416509628296,100,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,153,1000,37.5341522693634,100,,fixed,0.2,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,148,100,3.7636804580688477,100,,fixed,0.2,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,138,151,300,11.288328170776367,100,,fixed,0.2,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,138,155,500,19.092256784439087,100,,fixed,0.2,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,138,155,700,26.766451597213745,100,,fixed,0.2,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,138,155,1000,38.08660674095154,100,,fixed,0.2,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,144,146,100,3.7214066982269287,100,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,144,147,300,11.155146837234497,100,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,144,148,500,18.569514751434326,100,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,144,151,700,26.05035662651062,100,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,144,151,1000,37.14813208580017,100,,fixed,0.2,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,139,148,100,3.845848321914673,100,,fixed,0.2,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,139,148,300,11.476027250289917,100,,fixed,0.2,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,139,151,500,19.005884408950806,100,,fixed,0.2,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,139,151,700,26.497889041900635,100,,fixed,0.2,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,139,152,1000,37.89740753173828,100,,fixed,0.2,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,143,147,100,3.7304880619049072,100,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,143,148,300,11.23797345161438,100,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,143,152,500,18.706732749938965,100,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,143,152,700,26.575641870498657,100,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,143,152,1000,37.86847376823425,100,,fixed,0.2,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,143,147,100,3.8118841648101807,100,,fixed,0.2,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,152,300,11.304032802581787,100,,fixed,0.2,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,152,500,18.84168267250061,100,,fixed,0.2,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,152,700,26.408349752426147,100,,fixed,0.2,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,152,1000,37.6565465927124,100,,fixed,0.2,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,142,149,100,3.6762571334838867,100,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,300,12.429349899291992,100,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,500,19.83080792427063,100,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,700,27.295138597488403,100,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,152,1000,38.46502447128296,100,,fixed,0.2,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,137,148,100,3.996340751647949,100,,fixed,0.2,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,137,150,300,11.925524950027466,100,,fixed,0.2,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,137,150,500,19.40492272377014,100,,fixed,0.2,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,137,150,700,26.89462900161743,100,,fixed,0.2,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,137,151,1000,38.52846169471741,100,,fixed,0.2,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,138,152,100,3.729267120361328,100,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,152,300,11.23996877670288,100,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,152,500,18.685890913009644,100,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,152,700,26.124197006225586,100,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,152,1000,37.35494589805603,100,,fixed,0.5,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,136,146,100,3.758054494857788,100,,fixed,0.5,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,136,151,300,11.268583297729492,100,,fixed,0.5,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,136,151,500,19.0768563747406,100,,fixed,0.5,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,136,152,700,26.593230485916138,100,,fixed,0.5,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,136,152,1000,37.90698575973511,100,,fixed,0.5,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,142,147,100,3.814793586730957,100,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,300,11.26406192779541,100,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,500,18.71014142036438,100,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,152,700,26.145143508911133,100,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,155,1000,37.23048114776611,100,,fixed,0.5,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,146,100,3.958467960357666,100,,fixed,0.5,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,140,150,300,11.462158203125,100,,fixed,0.5,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,140,150,500,18.916399002075195,100,,fixed,0.5,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,140,151,700,26.461181163787842,100,,fixed,0.5,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,140,151,1000,37.82509779930115,100,,fixed,0.5,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,144,147,100,3.7056198120117188,100,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,151,300,11.146604776382446,100,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,151,500,18.548237085342407,100,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,151,700,26.22525668144226,100,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,151,1000,37.383469104766846,100,,fixed,0.5,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,149,100,3.7444379329681396,100,,fixed,0.5,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,144,151,300,11.232132196426392,100,,fixed,0.5,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,144,151,500,18.90688419342041,100,,fixed,0.5,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,144,152,700,26.40098810195923,100,,fixed,0.5,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,144,152,1000,37.657190561294556,100,,fixed,0.5,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,142,148,100,3.721688747406006,100,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,152,300,12.524403095245361,100,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,152,500,19.899309158325195,100,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,152,700,27.268898963928223,100,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,152,1000,38.51827549934387,100,,fixed,0.5,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,139,149,100,3.788099527359009,100,,fixed,0.5,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,139,149,300,11.316694736480713,100,,fixed,0.5,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,139,150,500,18.818219900131226,100,,fixed,0.5,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,139,150,700,26.33588981628418,100,,fixed,0.5,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,139,151,1000,37.97501587867737,100,,fixed,0.5,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,141,149,100,3.773437976837158,100,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,152,300,11.240168571472168,100,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,152,500,18.63321352005005,100,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,152,700,26.02249312400818,100,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,152,1000,37.19516682624817,100,,fixed,0.7,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,140,155,100,3.7539658546447754,100,,fixed,0.7,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,140,155,300,11.234086275100708,100,,fixed,0.7,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,140,155,500,19.002641677856445,100,,fixed,0.7,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,140,155,700,26.570165634155273,100,,fixed,0.7,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,140,155,1000,37.764891147613525,100,,fixed,0.7,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,142,148,100,3.681422710418701,100,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,149,300,11.152984380722046,100,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,149,500,18.53345227241516,100,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,149,700,26.00035858154297,100,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,149,1000,37.22530007362366,100,,fixed,0.7,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,148,100,3.952526569366455,100,,fixed,0.7,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,140,149,300,11.531351566314697,100,,fixed,0.7,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,140,153,500,19.11864972114563,100,,fixed,0.7,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,140,153,700,26.69390606880188,100,,fixed,0.7,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,140,153,1000,38.11628317832947,100,,fixed,0.7,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,146,151,100,3.6704258918762207,100,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,151,300,11.142905235290527,100,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,151,500,18.56452703475952,100,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,151,700,26.30345106124878,100,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,151,1000,37.49063038825989,100,,fixed,0.7,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,143,148,100,3.7590203285217285,100,,fixed,0.7,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,150,300,11.290545463562012,100,,fixed,0.7,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,150,500,18.96004319190979,100,,fixed,0.7,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,150,700,26.48110032081604,100,,fixed,0.7,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,150,1000,37.86958169937134,100,,fixed,0.7,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,140,149,100,4.97623085975647,100,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,153,300,12.75032377243042,100,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,153,500,20.244799375534058,100,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,153,700,27.69402265548706,100,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,140,153,1000,38.99476480484009,100,,fixed,0.7,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,100,3.830839157104492,100,,fixed,0.7,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,142,151,300,11.490375518798828,100,,fixed,0.7,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,142,151,500,19.160125732421875,100,,fixed,0.7,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,142,151,700,26.966543197631836,100,,fixed,0.7,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,142,151,1000,38.77797484397888,100,,fixed,0.7,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,144,150,100,5.698920249938965,100,10,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,150,300,16.98652958869934,100,10,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,150,500,28.180368900299072,100,10,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,150,700,39.461681842803955,100,10,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,150,1000,56.59393072128296,100,10,linear,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,138,149,100,5.746565580368042,100,10,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,138,149,300,17.333465337753296,100,10,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,138,149,500,28.787672519683838,100,10,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,138,152,700,40.22320222854614,100,10,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,138,152,1000,57.47345280647278,100,10,linear,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,143,150,100,5.901191473007202,100,10,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,143,150,300,17.15450167655945,100,10,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,143,150,500,28.439469575881958,100,10,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,143,150,700,39.69971823692322,100,10,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,143,150,1000,56.69791913032532,100,10,linear,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,148,100,5.8728601932525635,100,10,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,142,149,300,17.5937819480896,100,10,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,142,149,500,29.051587343215942,100,10,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,142,150,700,40.56564903259277,100,10,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,142,150,1000,58.65760779380798,100,10,linear,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,141,151,100,5.956073760986328,100,10,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,151,300,17.252248287200928,100,10,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,151,500,28.587998390197754,100,10,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,151,700,39.96443772315979,100,10,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,141,152,1000,56.89168858528137,100,10,linear,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,143,148,100,6.008639812469482,100,10,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,151,300,17.758849620819092,100,10,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,151,500,29.42096495628357,100,10,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,152,700,40.8572461605072,100,10,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,154,1000,58.03349256515503,100,10,linear,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,142,150,100,5.766279458999634,100,10,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,300,17.319026947021484,100,10,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,500,28.548714876174927,100,10,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,700,39.9418249130249,100,10,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,151,1000,56.82214379310608,100,10,linear,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,139,152,100,5.729435682296753,100,10,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,139,152,300,17.468163013458252,100,10,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,139,152,500,28.97668147087097,100,10,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,139,152,700,40.438040018081665,100,10,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,139,152,1000,57.430062770843506,100,10,linear,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,145,151,100,5.6379570960998535,100,10,linear,,1.5,1.5,bit-wise,stochastic
