filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scpc4.txt,4000,400,200,398,400,16,0.3665132522583008,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,395,399,100,2.3214616775512695,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,395,400,183,4.2182934284210205,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,98,2.3087289333343506,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,399,100,2.4012670516967773,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,215,5.053647518157959,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,395,400,41,1.1312673091888428,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,396,400,68,1.5118134021759033,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,396,399,100,2.3124308586120605,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,396,400,104,2.403235673904419,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,399,100,2.4365251064300537,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,399,300,7.144904851913452,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,397,9.570505380630493,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,396,400,17,0.39835476875305176,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,399,100,2.29299259185791,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,283,6.879894971847534,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,28,0.6863760948181152,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,36,2.7289202213287354,30,,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,21,1.5764379501342773,30,,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,32,2.1341617107391357,30,,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,20,1.448359489440918,30,,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,400,93,7.3804612159729,30,,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,9,0.6491198539733887,30,,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,22,1.613389015197754,30,,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,1,0.06011080741882324,30,,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,49,3.573698043823242,30,,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,84,6.2249064445495605,30,,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,1,0.06110739707946777,30,,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,63,4.609741449356079,30,,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,3,0.24625539779663086,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,45,3.4472079277038574,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,21,1.4482786655426025,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,82,6.279129981994629,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,5,0.33451199531555176,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,7,0.5477018356323242,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,16,1.3653960227966309,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,12,0.8589746952056885,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,400,41,3.4507861137390137,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,1,0.06980347633361816,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,48,3.5244269371032715,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,29,2.2257847785949707,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,35,2.77947998046875,30,10,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,12,0.9428114891052246,30,10,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,399,100,7.968058824539185,30,10,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,160,12.864101648330688,30,10,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,15,1.63852858543396,30,10,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,400,46,3.7900302410125732,30,10,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,2,0.15256834030151367,30,10,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,400,9,0.6387813091278076,30,10,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,28,2.3538289070129395,30,10,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,16,1.1858546733856201,30,10,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,43,3.315352439880371,30,10,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,19,1.4516680240631104,30,10,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,8,0.5546512603759766,30,10,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,21,1.5718543529510498,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,399,100,7.921128034591675,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,161,12.90525197982788,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,64,5.119839191436768,30,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,28,2.2437469959259033,30,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,400,47,3.6299939155578613,30,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,16,1.1880018711090088,30,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,26,2.0141942501068115,30,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,34,2.7942771911621094,30,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,400,2,0.16246891021728516,30,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,33,2.7138993740081787,30,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,36,2.9603817462921143,30,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,14,1.200350046157837,30,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,4,0.9118983745574951,100,,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,14,3.735799551010132,100,,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,400,6,1.4452011585235596,100,,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,18,4.609976768493652,100,,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,15,3.999182939529419,100,,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,4,0.881065845489502,100,,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,27,6.995053768157959,100,,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,6,1.5568335056304932,100,,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,27,7.087447881698608,100,,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,17,4.181809663772583,100,,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,26,6.869303464889526,100,,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,12,2.984285354614258,100,,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,1,0.27605557441711426,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.20206761360168457,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,4,0.8967251777648926,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,2,0.41678714752197266,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,12,3.329953908920288,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,11,3.2761435508728027,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,6,1.493593692779541,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,23,5.897134780883789,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,8,2.115339994430542,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,1,0.294952392578125,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.22844433784484863,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.231156587600708,100,,fixed,0.7,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,29,7.938176393508911,100,10,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,13,3.636420249938965,100,10,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,2,0.4969494342803955,100,10,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,18,4.8597252368927,100,10,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,49,14.613194704055786,100,10,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.38930416107177734,100,10,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,400,6,2.1257455348968506,100,10,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,1,0.38478851318359375,100,10,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,22,6.1612708568573,100,10,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,14,3.629965305328369,100,10,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,3,0.7210605144500732,100,10,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,7,1.794407844543457,100,10,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,13,3.4823222160339355,100,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,3,0.7786786556243896,100,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,1,0.26677393913269043,100,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.24565505981445312,100,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,8,2.136794328689575,100,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.270230770111084,100,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,397,400,1,0.2462003231048584,100,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,11,3.0686581134796143,100,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,8,2.6575770378112793,100,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,14,3.9271838665008545,100,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,4,1.0512468814849854,100,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,1,0.24242162704467773,100,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,2,0.5256648063659668,100,30,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,12,3.1067590713500977,100,30,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,1,0.22743701934814453,100,30,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,11,2.889777898788452,100,30,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,16,4.100837707519531,100,30,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,2,0.4980151653289795,100,30,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,14,3.727416515350342,100,30,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,10,2.6522462368011475,100,30,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,50,13.38913369178772,100,30,linear,,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,9,2.6114585399627686,100,30,linear,,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,2,0.4849731922149658,100,30,linear,,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.23741817474365234,100,30,linear,,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,45,11.870452404022217,100,30,fixed,0.2,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.2509765625,100,30,fixed,0.2,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,6,1.519538164138794,100,30,fixed,0.2,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,12,3.1336963176727295,100,30,fixed,0.2,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,398,400,5,1.2933876514434814,100,30,fixed,0.5,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,398,400,34,8.942841053009033,100,30,fixed,0.5,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.23085689544677734,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,397,400,15,3.9110066890716553,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,2,0.5032134056091309,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scpc4.txt,4000,400,200,400,400,1,0.22954225540161133,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scpc4.txt,4000,400,200,399,400,17,4.427218437194824,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scpc4.txt,4000,400,200,399,400,2,0.48159360885620117,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,394,399,100,2.0060200691223145,10,,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,394,400,103,2.0564255714416504,10,,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,399,100,1.763859748840332,10,,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,396,400,141,2.5660829544067383,10,,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,396,400,51,0.9311141967773438,10,,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,97,1.899914026260376,10,,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,51,0.9685444831848145,10,,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,399,100,1.823254108428955,10,,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,170,3.06935453414917,10,,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,396,400,58,1.0676119327545166,10,,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,399,100,1.9550707340240479,10,,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,399,300,6.1486711502075195,10,,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,411,8.690437078475952,10,,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,396,400,41,0.9332981109619141,10,,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,7,0.15528655052185059,10,,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,100,2.328885793685913,10,,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,37,0.8943727016448975,10,,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,36,0.7769920825958252,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,5,0.10072636604309082,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,395,400,69,1.6387381553649902,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,399,399,100,2.4098896980285645,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,399,400,139,3.3521387577056885,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,40,0.9582669734954834,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,399,100,2.269865036010742,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,133,3.0908000469207764,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,395,400,2,0.054759979248046875,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,399,100,2.3533215522766113,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,170,4.0980329513549805,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,396,400,71,1.5084404945373535,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,400,7,0.1332108974456787,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,6,0.12940549850463867,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,18,0.38518667221069336,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,31,0.6883008480072021,10,30,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,400,13,0.3571043014526367,10,30,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,12,0.3118252754211426,10,30,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,400,76,1.672996997833252,10,30,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,399,100,2.329671859741211,10,30,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,247,5.675725221633911,10,30,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,400,87,2.164656639099121,10,30,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,399,100,2.259521961212158,10,30,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,292,6.807285785675049,10,30,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,394,399,100,2.2887632846832275,10,30,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,394,399,300,7.203638792037964,10,30,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,394,400,489,11.601386308670044,10,30,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,395,399,100,2.4866585731506348,10,30,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,395,400,233,5.749689340591431,10,30,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,400,99,2.3432540893554688,10,30,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,396,400,4,0.07147717475891113,10,30,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,394,400,54,1.2145438194274902,10,30,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,399,100,2.409761667251587,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,144,3.424795627593994,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,6,0.13618946075439453,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,399,100,2.4223766326904297,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,243,5.847316265106201,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,399,100,2.3018312454223633,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,399,300,7.28693699836731,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,423,10.308531761169434,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,27,0.6427760124206543,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,400,32,0.7577900886535645,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,399,100,2.359731912612915,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,160,3.714425802230835,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,59,1.435105562210083,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,396,399,100,2.4679720401763916,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,400,127,3.1240427494049072,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,399,399,100,2.4838039875030518,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,399,400,134,3.2909929752349854,10,30,fixed,0.7,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,42,1.0470385551452637,10,30,fixed,0.7,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,26,0.5860285758972168,10,30,fixed,0.7,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,61,4.438000440597534,30,,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,61,4.4530580043792725,30,,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,49,3.4092469215393066,30,,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,2,0.1570291519165039,30,,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,399,400,2,0.13387799263000488,30,,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,5,0.4265143871307373,30,,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,14,1.0818915367126465,30,,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,399,399,100,7.287333011627197,30,,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,399,400,205,15.432572364807129,30,,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,400,400,1,0.06608057022094727,30,,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,399,400,35,2.749587297439575,30,,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,15,1.1776926517486572,30,,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,400,83,6.6299567222595215,30,,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,57,4.497169494628906,30,,fixed,0.2,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,15,1.1447374820709229,30,,fixed,0.2,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,400,18,1.335615634918213,30,,fixed,0.2,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,4,0.3268113136291504,30,,fixed,0.2,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,33,2.440669536590576,30,,fixed,0.5,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,8,0.550898551940918,30,,fixed,0.5,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,398,399,100,7.598438501358032,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,133,10.095574140548706,30,,fixed,0.5,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,7,0.5058541297912598,30,,fixed,0.5,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,12,1.0242130756378174,30,,fixed,0.7,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,1,0.06318545341491699,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,23,1.9913487434387207,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,399,400,67,5.52026104927063,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,399,400,17,1.3263375759124756,30,10,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,14,1.2144029140472412,30,10,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,37,2.977036237716675,30,10,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,398,400,20,1.547760009765625,30,10,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,399,400,71,5.511462450027466,30,10,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,399,400,8,0.6377778053283691,30,10,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,399,400,27,2.0236458778381348,30,10,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,396,400,6,0.5761206150054932,30,10,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,5,0.4185030460357666,30,10,linear,,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,397,400,2,0.17158889770507812,30,10,linear,,1.5,2.0,wHD,stochastic
scpc3.txt,4000,400,200,399,400,63,4.795414924621582,30,10,linear,,2.0,1.5,wHD,stochastic
scpc3.txt,4000,400,200,399,400,57,4.720289707183838,30,10,linear,,2.0,2.0,wHD,stochastic
scpc3.txt,4000,400,200,397,400,66,5.297837734222412,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpc3.txt,4000,400,200,399,400,54,4.186633825302124,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
