filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scpa2.txt,3000,300,150,294,298,700,39.755857944488525,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,1000,57.338602781295776,30,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,296,100,5.787743806838989,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,300,17.116358041763306,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,500,28.507513761520386,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,700,39.64703869819641,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,299,1000,56.819512605667114,30,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,100,6.917994499206543,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,298,300,19.142064094543457,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,298,500,31.189703464508057,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,298,700,43.25393486022949,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,298,1000,61.19854712486267,30,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,299,100,6.41167950630188,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,299,300,18.81965732574463,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,299,500,31.29542589187622,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,299,700,44.02477192878723,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,299,1000,63.61414623260498,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,296,100,6.318333864212036,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,300,19.274493932724,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,500,31.827431440353394,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,700,44.31430721282959,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,298,1000,62.5625536441803,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,297,100,6.490646600723267,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,297,300,19.302978038787842,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,32.04270052909851,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,700,44.8491747379303,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,1000,63.23353576660156,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,100,6.223347187042236,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,298,300,19.062452793121338,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,298,500,31.638665437698364,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,298,700,44.33897089958191,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,298,1000,63.85377645492554,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,296,100,6.258721113204956,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,296,300,18.6045823097229,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,30.91526961326599,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,700,43.27863430976868,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,1000,62.43337345123291,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,296,100,6.591979265213013,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,297,300,19.722493886947632,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,299,500,32.45148491859436,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,299,700,44.84721922874451,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,299,1000,63.57529091835022,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,296,296,100,6.378748655319214,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,298,300,18.8437922000885,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,298,500,31.957390785217285,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,298,700,44.48325753211975,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,298,1000,64.22146248817444,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,297,100,6.661365985870361,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,297,300,19.174654006958008,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,297,500,31.692113161087036,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,297,700,44.37395119667053,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,298,1000,63.54399538040161,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,297,100,6.203964710235596,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,300,18.51078724861145,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,31.13632321357727,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,700,43.5643846988678,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,1000,62.42717528343201,30,10,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,296,100,6.187146186828613,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,300,19.016332387924194,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,500,32.030762910842896,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,700,44.9262478351593,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,299,1000,63.862470388412476,30,10,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,100,6.207580327987671,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,300,19.075766801834106,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,500,31.94202947616577,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,700,44.42025351524353,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,1000,63.446417808532715,30,10,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,100,6.217536687850952,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,298,300,18.841500997543335,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,298,500,32.04097080230713,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,298,700,44.599467039108276,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,299,1000,62.99819278717041,30,10,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,100,5.947497844696045,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,300,18.231958627700806,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,30.972782850265503,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,700,44.199289083480835,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,1000,63.12041258811951,30,10,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,297,100,6.365660190582275,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,297,300,18.890278577804565,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,31.11069679260254,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,700,43.72272276878357,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,1000,62.50728726387024,30,10,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,100,6.231545686721802,30,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,300,18.940500259399414,30,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,500,31.722292184829712,30,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,700,44.50737380981445,30,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,1000,63.34712505340576,30,10,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,296,100,6.367879867553711,30,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,300,19.02573323249817,30,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,500,32.08398771286011,30,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,700,44.63076138496399,30,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,298,1000,63.31660270690918,30,10,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,100,6.3297576904296875,30,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,300,18.529218912124634,30,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,500,31.06601119041443,30,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,700,43.44536995887756,30,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,1000,62.36864614486694,30,10,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,100,6.259664535522461,30,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,300,18.877158880233765,30,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,500,31.88171124458313,30,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,298,700,44.52166438102722,30,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,298,1000,63.12652897834778,30,10,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,297,100,6.346334934234619,30,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,300,19.14819622039795,30,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,500,32.10840630531311,30,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,700,44.30399179458618,30,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,1000,63.52360820770264,30,10,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,100,6.3074352741241455,30,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,300,18.45995330810547,30,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,298,500,31.077030897140503,30,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,298,700,43.8986029624939,30,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,299,1000,63.480668783187866,30,10,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,291,298,100,6.643779277801514,30,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,300,19.675376892089844,30,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,500,33.25664019584656,30,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,700,46.07213592529297,30,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,291,298,1000,65.24906921386719,30,10,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,297,100,6.3534836769104,30,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,297,300,19.63528847694397,30,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,500,32.31311774253845,30,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,700,45.44907808303833,30,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,1000,64.39550399780273,30,10,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,100,6.172147274017334,30,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,300,18.97612953186035,30,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,500,31.43019199371338,30,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,700,43.84865379333496,30,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,1000,63.315053939819336,30,10,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,100,12.112156629562378,30,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,299,300,38.80968260765076,30,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,299,500,65.32127690315247,30,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,299,700,91.41129064559937,30,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,299,1000,130.74115586280823,30,10,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,100,42.722482204437256,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,300,124.0408182144165,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,299,500,210.1949372291565,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,299,700,292.67675018310547,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,299,1000,419.27026987075806,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,297,100,42.17808794975281,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,297,300,116.47889423370361,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,500,156.51691913604736,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,299,700,232.76573371887207,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,299,1000,335.2009587287903,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,296,297,100,40.540653228759766,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,297,300,110.4140682220459,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,298,500,194.6790018081665,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,298,700,276.5138027667999,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,298,1000,396.7236762046814,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,297,100,38.42712068557739,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,297,300,117.50249004364014,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,500,196.6199173927307,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,700,269.7237446308136,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,1000,387.01629662513733,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,297,100,40.31969618797302,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,300,119.15195274353027,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,500,193.6521189212799,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,700,271.58980536460876,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,1000,343.6039733886719,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,100,19.172343254089355,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,300,57.58553695678711,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,500,96.46930646896362,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,700,135.41224431991577,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,1000,193.85558772087097,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,298,100,19.685456037521362,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,298,300,58.94661736488342,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,298,500,97.52253746986389,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,299,700,136.4783136844635,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,299,1000,194.82379126548767,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,100,19.120851516723633,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,300,58.73913288116455,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,97.68968033790588,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,700,136.34574913978577,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,1000,195.5876021385193,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,292,297,100,19.621922969818115,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,297,300,63.64193606376648,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,298,500,107.65105748176575,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,299,700,147.6382327079773,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,292,299,1000,206.10808444023132,100,,linear,,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,100,19.735506772994995,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,300,58.19460844993591,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,500,97.32850813865662,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,700,136.9002707004547,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,1000,195.9412751197815,100,,linear,,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,297,100,19.071466207504272,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,299,300,58.242878437042236,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,299,500,97.93905854225159,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,299,700,137.64989614486694,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,299,1000,195.54384851455688,100,,linear,,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,100,19.301583528518677,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,300,58.44332575798035,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,97.98973321914673,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,700,136.34728240966797,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,1000,203.2166452407837,100,,linear,,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,297,100,22.851256132125854,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,300,69.0509204864502,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,500,113.58501124382019,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,700,159.06884956359863,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,1000,226.95133471488953,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,100,23.37704634666443,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,300,69.08083748817444,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,500,115.95583534240723,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,700,162.56057405471802,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,1000,231.00088548660278,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,296,299,100,22.091310501098633,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,299,300,67.7723605632782,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,299,500,114.46282410621643,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,299,700,161.08504462242126,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,296,299,1000,229.65728878974915,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,297,100,22.674792051315308,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,300,69.1138207912445,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,114.36084723472595,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,700,161.10942578315735,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,1000,229.40044236183167,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,100,22.740928173065186,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,300,68.59216070175171,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,299,500,113.34907793998718,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,299,700,159.59515357017517,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,299,1000,227.8976194858551,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,100,23.657876014709473,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,300,68.80732417106628,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,115.27941656112671,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,700,161.1248083114624,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,299,1000,230.04536247253418,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,298,100,22.56697130203247,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,298,300,69.26400256156921,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,298,500,115.28351831436157,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,298,700,160.1505832672119,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,299,1000,229.54779648780823,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,296,100,22.829532861709595,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,297,300,67.84908246994019,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,297,500,113.13763642311096,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,297,700,159.247008562088,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,1000,229.6864926815033,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,298,100,23.078542709350586,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,300,68.47798609733582,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,500,113.91869473457336,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,298,700,160.69593477249146,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,299,1000,229.36995029449463,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa2.txt,3000,300,150,295,297,100,22.953521013259888,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,297,300,68.1203670501709,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,298,500,114.8036527633667,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,298,700,161.50050902366638,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,295,298,1000,228.89871907234192,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa2.txt,3000,300,150,293,297,100,22.319462537765503,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,300,68.36678266525269,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,500,113.6793487071991,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,700,159.3511881828308,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,293,298,1000,227.49744272232056,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa2.txt,3000,300,150,294,297,100,23.023890256881714,100,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa2.txt,3000,300,150,294,297,300,68.40354251861572,100,,fixed,0.7,2.0,2.0,wHD,stochastic
