filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp48.txt,1000,200,50,152,100,5.153580188751221,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,15.761303186416626,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,26.281116724014282,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,38.52879285812378,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,55.4293749332428,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,148,100,6.860811710357666,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,300,19.76778554916382,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,500,33.148082971572876,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,700,45.02778697013855,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,1000,60.70544457435608,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,100,5.426617622375488,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,300,16.99324345588684,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,28.782689332962036,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,39.6600558757782,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,157,1000,55.13801097869873,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,6.167490005493164,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,300,18.418326139450073,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,500,29.537957668304443,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,700,39.91777491569519,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,1000,55.55288314819336,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,100,5.161884069442749,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,15.56791639328003,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,25.820223569869995,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,36.164021492004395,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,52.24278211593628,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,6.781963348388672,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,155,300,19.902921438217163,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,155,500,31.83298945426941,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,155,700,42.69299674034119,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,155,1000,61.199737310409546,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,100,5.573096990585327,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,15.928860425949097,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,26.550846099853516,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,36.93874502182007,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,52.58398699760437,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,5.898344993591309,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,300,18.416216135025024,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,500,29.825931072235107,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,156,700,40.36469602584839,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,156,1000,56.22475051879883,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,155,100,4.426453590393066,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,300,13.44241976737976,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,22.08280920982361,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,31.054882764816284,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,44.12554907798767,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,148,100,5.371962785720825,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,17.43710160255432,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,26.62202000617981,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,700,36.08916425704956,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,156,1000,49.970096826553345,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,148,100,4.865594863891602,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,300,14.074973821640015,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,23.12890362739563,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,32.02134895324707,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,45.11933207511902,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.255046844482422,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,300,15.15703296661377,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,500,24.790584325790405,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,700,33.45181393623352,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,46.794663190841675,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,100,4.625927448272705,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,13.918574810028076,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,24.167726278305054,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,33.1295280456543,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,46.42981147766113,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,4.8960747718811035,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,14.986326456069946,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,24.155245065689087,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,33.25275492668152,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,48.49069690704346,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,5.365965843200684,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,14.419808864593506,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,23.217031240463257,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,31.816065073013306,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,45.02216339111328,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,4.854416370391846,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,300,14.930341720581055,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,24.57308864593506,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,33.81991004943848,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,47.77436852455139,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,100,5.508725643157959,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,16.17989754676819,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,26.547993183135986,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,37.156827211380005,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,52.76948690414429,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,5.642392873764038,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,16.970011949539185,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,28.847469568252563,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,40.21817326545715,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,56.48283505439758,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,150,100,6.282435894012451,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,17.712337255477905,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,500,29.34886074066162,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,700,41.762656927108765,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,57.64451360702515,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,149,100,5.760848760604858,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,300,17.08537006378174,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,27.36996626853943,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,700,37.614261865615845,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,1000,53.20891761779785,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,157,100,5.48783278465271,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,157,300,17.098177909851074,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,157,500,28.135143280029297,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,157,700,39.565171241760254,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,157,1000,55.33504056930542,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,100,5.630740165710449,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,300,16.708627223968506,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,28.085394144058228,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,39.23517417907715,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,55.97697401046753,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,152,100,5.574860572814941,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,15.99792766571045,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,26.24587607383728,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,38.23266530036926,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,57.20958399772644,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,6.171944618225098,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,300,17.889645099639893,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,29.295284032821655,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,40.54677700996399,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,57.60845136642456,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,100,5.412221193313599,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,16.190117359161377,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,26.86639165878296,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,37.49085736274719,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,53.347736835479736,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,6.119890928268433,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,300,17.736206769943237,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,500,28.690696001052856,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,700,41.02384090423584,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,1000,58.41696572303772,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,152,100,5.401129484176636,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,158,300,16.07759118080139,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,158,500,27.031294107437134,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,158,700,37.36061954498291,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,158,1000,53.29310059547424,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,5.649368524551392,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,300,19.6095290184021,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,30.426706075668335,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,41.143473625183105,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,1000,57.44772791862488,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,5.417559623718262,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,300,16.702541828155518,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,28.09687304496765,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,39.24262356758118,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,57.252315044403076,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,5.654045581817627,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,16.872787714004517,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,27.92566967010498,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,39.40324378013611,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,55.61269187927246,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,150,100,5.423095464706421,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,300,15.791444540023804,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,500,26.245949506759644,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,700,37.3047194480896,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,53.35511827468872,100,linear,,30,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,6.014241456985474,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,300,17.435622692108154,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,500,28.34562110900879,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,153,700,38.907904624938965,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,55.65865087509155,100,linear,,30,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,148,100,4.922558546066284,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,14.136800527572632,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,156,500,23.171842575073242,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,156,700,32.16215252876282,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,45.79963684082031,100,linear,,,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,4.940204381942749,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,300,14.905621767044067,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,500,24.30936336517334,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,700,33.53700304031372,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,1000,47.31740617752075,100,linear,,,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,100,4.760461807250977,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,13.548274278640747,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,500,22.482663869857788,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,700,31.666091203689575,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,46.34385871887207,100,linear,,,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,4.978671312332153,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,300,14.614054203033447,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,151,500,24.32972478866577,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,33.995882749557495,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,48.399463415145874,100,linear,,,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,150,100,4.586007118225098,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,13.355342149734497,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,22.133585691452026,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,31.212437629699707,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,44.946601152420044,100,linear,,,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,4.994551420211792,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,300,14.839982986450195,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,500,24.46375060081482,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,700,33.56646919250488,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,154,1000,47.12726616859436,100,linear,,,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,149,100,4.912574291229248,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,13.644526481628418,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,500,22.52430248260498,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,159,700,31.630849838256836,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,159,1000,45.20340418815613,100,linear,,,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,148,100,4.822434425354004,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,300,14.351501941680908,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,500,23.505486488342285,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,700,32.38056135177612,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,154,1000,45.59201645851135,100,linear,,,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,150,100,5.282490253448486,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,15.7979736328125,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,26.333534717559814,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,700,36.67876172065735,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,52.775813817977905,100,linear,,10,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,149,100,5.576130151748657,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,16.93547773361206,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,27.25360655784607,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,37.58621859550476,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,53.728965759277344,100,linear,,10,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,150,100,5.5805580615997314,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,300,16.21331787109375,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,500,28.439794063568115,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,39.626333236694336,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,57.24127149581909,100,linear,,10,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,100,7.6310460567474365,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,300,21.56195092201233,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,500,33.097920417785645,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,700,43.60919499397278,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,1000,61.549872636795044,100,linear,,10,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,153,100,5.8475987911224365,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,16.602997303009033,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,29.026273488998413,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,700,41.33748745918274,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,155,1000,59.18959379196167,100,linear,,10,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.817276239395142,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,17.33391308784485,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,28.39254379272461,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,700,39.12075400352478,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,1000,58.53110313415527,100,linear,,10,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,155,100,6.304506540298462,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,300,17.779804229736328,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,500,28.359875679016113,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,700,38.869343519210815,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,156,1000,54.530086517333984,100,linear,,10,2.0,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,155,100,5.692912817001343,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,155,300,16.95775079727173,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,155,500,27.815617561340332,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,155,700,38.80183672904968,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,155,1000,54.71710538864136,100,linear,,10,2.0,2.0,HD,stochastic
scp48.txt,1000,200,50,152,100,5.508468389511108,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,300,16.199329614639282,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,26.656316995620728,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,37.355788707733154,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,53.25360631942749,100,linear,,30,1.5,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,150,100,5.666556119918823,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,300,16.867063522338867,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,500,27.74130344390869,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,700,38.096771001815796,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,155,1000,53.703720569610596,100,linear,,30,1.5,1.5,HD,stochastic
scp48.txt,1000,200,50,151,100,5.798581123352051,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,151,300,16.71953320503235,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,500,27.71239709854126,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,700,38.348578691482544,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,153,1000,54.775362491607666,100,linear,,30,1.5,2.0,bit-wise,stochastic
scp48.txt,1000,200,50,152,100,5.843756198883057,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,300,17.44327211380005,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,500,28.499916791915894,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,700,39.358023166656494,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,156,1000,55.42974257469177,100,linear,,30,1.5,2.0,HD,stochastic
scp48.txt,1000,200,50,148,100,5.334745407104492,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,300,16.276960134506226,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,500,27.129438877105713,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,700,37.80204224586487,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,154,1000,53.64931082725525,100,linear,,30,2.0,1.5,bit-wise,stochastic
scp48.txt,1000,200,50,153,100,5.757011651992798,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,300,17.422386407852173,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,153,500,28.178130626678467,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,155,700,39.02838897705078,100,linear,,30,2.0,1.5,HD,stochastic
scp48.txt,1000,200,50,156,1000,55.03397989273071,100,linear,,30,2.0,1.5,HD,stochastic
